Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-26 00:00:00+01:00,0.844290018081665,0.8463000059127808,0.8432999849319458,0.844290018081665,0,0.0,0.0
2024-06-27 00:00:00+01:00,0.8461300134658813,0.8474900126457214,0.8453800082206726,0.8461300134658813,0,0.0,0.0
2024-06-28 00:00:00+01:00,0.846780002117157,0.8480499982833862,0.8455399870872498,0.846780002117157,0,0.0,0.0
2024-07-01 00:00:00+01:00,0.8487100005149841,0.8498200178146362,0.8475000262260437,0.8487100005149841,0,0.0,0.0
2024-07-02 00:00:00+01:00,0.8490200042724609,0.8495100140571594,0.8464999794960022,0.8490200042724609,0,0.0,0.0
2024-07-03 00:00:00+01:00,0.8468999862670898,0.8477500081062317,0.8458700180053711,0.8468999862670898,0,0.0,0.0
2024-07-04 00:00:00+01:00,0.8464999794960022,0.8474000096321106,0.8460000157356262,0.8464999794960022,0,0.0,0.0
2024-07-05 00:00:00+01:00,0.8475000262260437,0.8477500081062317,0.8450999855995178,0.8475000262260437,0,0.0,0.0
2024-07-08 00:00:00+01:00,0.8453099727630615,0.8459500074386597,0.8438000082969666,0.8453099727630615,0,0.0,0.0
2024-07-09 00:00:00+01:00,0.8450899720191956,0.8459500074386597,0.8440999984741211,0.8450899720191956,0,0.0,0.0
2024-07-10 00:00:00+01:00,0.8456299901008606,0.8458999991416931,0.8424000144004822,0.8456299901008606,0,0.0,0.0
2024-07-11 00:00:00+01:00,0.8428000211715698,0.8432000279426575,0.8413000106811523,0.8428000211715698,0,0.0,0.0
2024-07-12 00:00:00+01:00,0.8413400053977966,0.8421199917793274,0.839169979095459,0.8413400053977966,0,0.0,0.0
2024-07-15 00:00:00+01:00,0.8394500017166138,0.8411999940872192,0.8389999866485596,0.8394500017166138,0,0.0,0.0
2024-07-16 00:00:00+01:00,0.8402799963951111,0.8410400152206421,0.8396999835968018,0.8402799963951111,0,0.0,0.0
2024-07-17 00:00:00+01:00,0.839959979057312,0.8407999873161316,0.8381999731063843,0.839959979057312,0,0.0,0.0
2024-07-18 00:00:00+01:00,0.8410300016403198,0.842170000076294,0.8400599956512451,0.8410300016403198,0,0.0,0.0
2024-07-19 00:00:00+01:00,0.8416399955749512,0.8432300090789795,0.8408499956130981,0.8416399955749512,0,0.0,0.0
2024-07-22 00:00:00+01:00,0.842710018157959,0.8431000113487244,0.8413000106811523,0.842710018157959,0,0.0,0.0
2024-07-23 00:00:00+01:00,0.8420400023460388,0.8425999879837036,0.8397799730300903,0.8420400023460388,0,0.0,0.0
2024-07-24 00:00:00+01:00,0.840910017490387,0.8417999744415283,0.839169979095459,0.840910017490387,0,0.0,0.0
2024-07-25 00:00:00+01:00,0.8402199745178223,0.8432000279426575,0.8402000069618225,0.8402199745178223,0,0.0,0.0
2024-07-26 00:00:00+01:00,0.8439099788665771,0.8448799848556519,0.8427900075912476,0.8439099788665771,0,0.0,0.0
2024-07-29 00:00:00+01:00,0.8434000015258789,0.845990002155304,0.8414000272750854,0.8434000015258789,0,0.0,0.0
2024-07-30 00:00:00+01:00,0.8412799835205078,0.8428999781608582,0.8412799835205078,0.8412799835205078,0,0.0,0.0
2024-07-31 00:00:00+01:00,0.8424000144004822,0.8448200225830078,0.8411999940872192,0.8424000144004822,0,0.0,0.0
2024-08-01 00:00:00+01:00,0.8420000076293945,0.8458200097084045,0.8420000076293945,0.8420000076293945,0,0.0,0.0
2024-08-02 00:00:00+01:00,0.8474400043487549,0.853410005569458,0.8474000096321106,0.8474400043487549,0,0.0,0.0
2024-08-05 00:00:00+01:00,0.8531500101089478,0.8618000149726868,0.852940022945404,0.8531500101089478,0,0.0,0.0
2024-08-06 00:00:00+01:00,0.8562800288200378,0.8612899780273438,0.8561800122261047,0.8562800288200378,0,0.0,0.0
2024-08-07 00:00:00+01:00,0.8610000014305115,0.8613499999046326,0.8575999736785889,0.8610000014305115,0,0.0,0.0
2024-08-08 00:00:00+01:00,0.8618800044059753,0.8623999953269958,0.8564000129699707,0.8618800044059753,0,0.0,0.0
2024-08-09 00:00:00+01:00,0.8561999797821045,0.8577200174331665,0.8549000024795532,0.8561999797821045,0,0.0,0.0
2024-08-12 00:00:00+01:00,0.8559200167655945,0.8567100167274475,0.8543599843978882,0.8559200167655945,0,0.0,0.0
2024-08-13 00:00:00+01:00,0.8562899827957153,0.8563399910926819,0.8529999852180481,0.8562899827957153,0,0.0,0.0
2024-08-14 00:00:00+01:00,0.8546199798583984,0.8591700196266174,0.8541799783706665,0.8546199798583984,0,0.0,0.0
2024-08-15 00:00:00+01:00,0.8585000038146973,0.8586699962615967,0.853600025177002,0.8585000038146973,0,0.0,0.0
2024-08-16 00:00:00+01:00,0.8531200289726257,0.8534500002861023,0.8510000109672546,0.8531200289726257,0,0.0,0.0
2024-08-19 00:00:00+01:00,0.8514900207519531,0.8527699708938599,0.8507999777793884,0.8514900207519531,0,0.0,0.0
2024-08-20 00:00:00+01:00,0.8530200123786926,0.8536900281906128,0.851580023765564,0.8530200123786926,0,0.0,0.0
2024-08-21 00:00:00+01:00,0.8536800146102905,0.854420006275177,0.8510199785232544,0.8536800146102905,0,0.0,0.0
2024-08-22 00:00:00+01:00,0.8519700169563293,0.8519300222396851,0.847819983959198,0.8519700169563293,0,0.0,0.0
2024-08-23 00:00:00+01:00,0.8486800193786621,0.8491899967193604,0.8458999991416931,0.8486800193786621,0,0.0,0.0
2024-08-26 00:00:00+01:00,0.8467199802398682,0.8475000262260437,0.8450000286102295,0.8467199802398682,0,0.0,0.0
2024-08-27 00:00:00+01:00,0.8462499976158142,0.8467199802398682,0.8431800007820129,0.8462499976158142,0,0.0,0.0
2024-08-28 00:00:00+01:00,0.8431299924850464,0.8433200120925903,0.840939998626709,0.8431299924850464,0,0.0,0.0
2024-08-29 00:00:00+01:00,0.8431599736213684,0.8432400226593018,0.8401399850845337,0.8431599736213684,0,0.0,0.0
2024-08-30 00:00:00+01:00,0.8415200114250183,0.8426499962806702,0.8400300145149231,0.8415200114250183,0,0.0,0.0
2024-09-02 00:00:00+01:00,0.841189980506897,0.8432199954986572,0.8411300182342529,0.841189980506897,0,0.0,0.0
2024-09-03 00:00:00+01:00,0.8420900106430054,0.8433399796485901,0.8406100273132324,0.8420900106430054,0,0.0,0.0
2024-09-04 00:00:00+01:00,0.842490017414093,0.8434200286865234,0.8416100144386292,0.842490017414093,0,0.0,0.0
2024-09-05 00:00:00+01:00,0.8424999713897705,0.8436400294303894,0.8417999744415283,0.8424999713897705,0,0.0,0.0
2024-09-06 00:00:00+01:00,0.8431000113487244,0.8446099758148193,0.8411399722099304,0.8431000113487244,0,0.0,0.0
2024-09-09 00:00:00+01:00,0.8441799879074097,0.8447999954223633,0.843280017375946,0.8441799879074097,0,0.0,0.0
2024-09-10 00:00:00+01:00,0.8442500233650208,0.8446699976921082,0.8424999713897705,0.8442999720573425,0,0.0,0.0
2024-09-11 00:00:00+01:00,0.8424299955368042,0.8463000059127808,0.8424000144004822,0.8424299955368042,0,0.0,0.0
2024-09-12 00:00:00+01:00,0.8444300293922424,0.8454700112342834,0.8435900211334229,0.8444300293922424,0,0.0,0.0
2024-09-13 00:00:00+01:00,0.843500018119812,0.8452699780464172,0.8427000045776367,0.843500018119812,0,0.0,0.0
2024-09-16 00:00:00+01:00,0.8440700173377991,0.8443999886512756,0.8421000242233276,0.8440700173377991,0,0.0,0.0
2024-09-17 00:00:00+01:00,0.8424400091171265,0.8446599841117859,0.8417999744415283,0.8424400091171265,0,0.0,0.0
2024-09-18 00:00:00+01:00,0.8446000218391418,0.845300018787384,0.8404200077056885,0.8446000218391418,0,0.0,0.0
2024-09-19 00:00:00+01:00,0.8417900204658508,0.8421199917793274,0.8391600251197815,0.8417900204658508,0,0.0,0.0
2024-09-20 00:00:00+01:00,0.8401600122451782,0.8406100273132324,0.8379999995231628,0.8401600122451782,0,0.0,0.0
2024-09-23 00:00:00+01:00,0.8382200002670288,0.8386200070381165,0.833549976348877,0.8382200002670288,0,0.0,0.0
2024-09-24 00:00:00+01:00,0.8323100209236145,0.8338599801063538,0.8317199945449829,0.8323100209236145,0,0.0,0.0
2024-09-25 00:00:00+01:00,0.8334400057792664,0.8371099829673767,0.8331400156021118,0.8334400057792664,0,0.0,0.0
2024-09-26 00:00:00+01:00,0.8358399868011475,0.8359100222587585,0.8326699733734131,0.8358399868011475,0,0.0,0.0
2024-09-27 00:00:00+01:00,0.8335000276565552,0.8348199725151062,0.8321800231933594,0.8335000276565552,0,0.0,0.0
