Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-26 00:00:00+01:00,202.5399932861328,203.10000610351562,202.47000122070312,202.5399932861328,0,0.0,0.0
2024-06-27 00:00:00+01:00,202.71600341796875,203.35000610351562,202.49000549316406,202.71600341796875,0,0.0,0.0
2024-06-28 00:00:00+01:00,203.18899536132812,203.5659942626953,202.5760040283203,203.18899536132812,0,0.0,0.0
2024-07-01 00:00:00+01:00,203.47999572753906,204.7270050048828,203.42999267578125,203.47999572753906,0,0.0,0.0
2024-07-02 00:00:00+01:00,204.22900390625,204.81300354003906,203.88499450683594,204.22900390625,0,0.0,0.0
2024-07-03 00:00:00+01:00,204.89999389648438,206.15699768066406,204.875,204.89999389648438,0,0.0,0.0
2024-07-04 00:00:00+01:00,206.00900268554688,205.968994140625,205.27999877929688,206.00900268554688,0,0.0,0.0
2024-07-05 00:00:00+01:00,205.80799865722656,206.4239959716797,205.01600646972656,205.80799865722656,0,0.0,0.0
2024-07-08 00:00:00+01:00,205.70899963378906,206.6580047607422,205.29200744628906,205.70899963378906,0,0.0,0.0
2024-07-09 00:00:00+01:00,206.14199829101562,206.55499267578125,205.86700439453125,206.14199829101562,0,0.0,0.0
2024-07-10 00:00:00+01:00,206.31199645996094,207.76300048828125,206.30499267578125,206.31199645996094,0,0.0,0.0
2024-07-11 00:00:00+01:00,207.7030029296875,208.1020050048828,203.91600036621094,207.7030029296875,0,0.0,0.0
2024-07-12 00:00:00+01:00,204.4340057373047,206.31399536132812,204.1269989013672,204.4340057373047,0,0.0,0.0
2024-07-15 00:00:00+01:00,205.2689971923828,205.29200744628906,204.79200744628906,205.2689971923828,0,0.0,0.0
2024-07-16 00:00:00+01:00,205.08200073242188,205.77699279785156,205.0290069580078,205.08200073242188,0,0.0,0.0
2024-07-17 00:00:00+01:00,205.48199462890625,205.66900634765625,203.43800354003906,205.48199462890625,0,0.0,0.0
2024-07-18 00:00:00+01:00,202.48599243164062,203.69000244140625,202.2790069580078,202.48599243164062,0,0.0,0.0
2024-07-19 00:00:00+01:00,203.51499938964844,204.20199584960938,202.96200561523438,203.51499938964844,0,0.0,0.0
2024-07-22 00:00:00+01:00,203.5850067138672,203.5989990234375,201.90499877929688,203.5850067138672,0,0.0,0.0
2024-07-23 00:00:00+01:00,202.88699340820312,202.88800048828125,201.15899658203125,202.88699340820312,0,0.0,0.0
2024-07-24 00:00:00+01:00,200.9499969482422,201.1699981689453,197.78399658203125,200.9499969482422,0,0.0,0.0
2024-07-25 00:00:00+01:00,198.5,198.5279998779297,195.86399841308594,198.5,0,0.0,0.0
2024-07-26 00:00:00+01:00,197.57400512695312,199.1269989013672,197.03599548339844,197.57400512695312,0,0.0,0.0
2024-07-29 00:00:00+01:00,198.33900451660156,198.5850067138672,196.81199645996094,198.33900451660156,0,0.0,0.0
2024-07-30 00:00:00+01:00,197.81199645996094,199.43699645996094,197.10000610351562,197.81199645996094,0,0.0,0.0
2024-07-31 00:00:00+01:00,195.97000122070312,197.2100067138672,192.21200561523438,195.97000122070312,0,0.0,0.0
2024-08-01 00:00:00+01:00,192.46099853515625,193.25100708007812,190.9530029296875,192.46099853515625,0,0.0,0.0
2024-08-02 00:00:00+01:00,189.91000366210938,190.45700073242188,187.39700317382812,189.91000366210938,0,0.0,0.0
2024-08-05 00:00:00+01:00,186.16400146484375,186.531005859375,180.1060028076172,186.16400146484375,0,0.0,0.0
2024-08-06 00:00:00+01:00,186.43600463867188,186.95899963378906,182.8350067138672,186.43600463867188,0,0.0,0.0
2024-08-07 00:00:00+01:00,183.58200073242188,187.97500610351562,183.40499877929688,183.58200073242188,0,0.0,0.0
2024-08-08 00:00:00+01:00,185.2729949951172,187.5229949951172,184.50399780273438,185.2729949951172,0,0.0,0.0
2024-08-09 00:00:00+01:00,188.21299743652344,188.26199340820312,186.49099731445312,188.21299743652344,0,0.0,0.0
2024-08-12 00:00:00+01:00,187.4669952392578,189.30499267578125,187.15899658203125,187.4669952392578,0,0.0,0.0
2024-08-13 00:00:00+01:00,187.68699645996094,189.49099731445312,187.6699981689453,187.68699645996094,0,0.0,0.0
2024-08-14 00:00:00+01:00,189.08999633789062,189.343994140625,187.85800170898438,189.08999633789062,0,0.0,0.0
2024-08-15 00:00:00+01:00,188.86500549316406,191.66200256347656,188.77699279785156,188.86500549316406,0,0.0,0.0
2024-08-16 00:00:00+01:00,191.8800048828125,191.97999572753906,190.4010009765625,191.8800048828125,0,0.0,0.0
2024-08-19 00:00:00+01:00,191.54600524902344,191.60499572753906,188.29800415039062,191.54600524902344,0,0.0,0.0
2024-08-20 00:00:00+01:00,190.5590057373047,191.23300170898438,189.56700134277344,190.5590057373047,0,0.0,0.0
2024-08-21 00:00:00+01:00,189.44500732421875,190.80299377441406,188.99400329589844,189.44500732421875,0,0.0,0.0
2024-08-22 00:00:00+01:00,189.99400329589844,191.83900451660156,189.6959991455078,189.99400329589844,0,0.0,0.0
2024-08-23 00:00:00+01:00,191.42999267578125,191.9980010986328,190.42999267578125,191.42999267578125,0,0.0,0.0
2024-08-26 00:00:00+01:00,190.2469940185547,190.67599487304688,189.54100036621094,190.2469940185547,0,0.0,0.0
2024-08-27 00:00:00+01:00,190.61900329589844,191.8979949951172,190.55599975585938,190.62600708007812,0,0.0,0.0
2024-08-28 00:00:00+01:00,190.8520050048828,191.406005859375,190.552001953125,190.8520050048828,0,0.0,0.0
2024-08-29 00:00:00+01:00,190.5449981689453,191.50799560546875,190.3699951171875,190.5449981689453,0,0.0,0.0
2024-08-30 00:00:00+01:00,190.7429962158203,191.7100067138672,190.5030059814453,190.7429962158203,0,0.0,0.0
2024-09-02 00:00:00+01:00,192.18299865722656,193.42300415039062,191.35400390625,192.18299865722656,0,0.0,0.0
2024-09-03 00:00:00+01:00,192.7899932861328,193.34100341796875,190.38999938964844,192.7899932861328,0,0.0,0.0
2024-09-04 00:00:00+01:00,190.58799743652344,190.80799865722656,189.55999755859375,190.58799743652344,0,0.0,0.0
2024-09-05 00:00:00+01:00,188.39199829101562,189.73800659179688,188.08399963378906,188.39199829101562,0,0.0,0.0
2024-09-06 00:00:00+01:00,188.94400024414062,189.28500366210938,186.53599548339844,188.94400024414062,0,0.0,0.0
2024-09-09 00:00:00+01:00,187.11300659179688,188.10400390625,186.58200073242188,187.11300659179688,0,0.0,0.0
2024-09-10 00:00:00+01:00,187.14100646972656,188.05799865722656,185.8509979248047,187.14100646972656,0,0.0,0.0
2024-09-11 00:00:00+01:00,186.02499389648438,186.16799926757812,183.78399658203125,186.02499389648438,0,0.0,0.0
2024-09-12 00:00:00+01:00,185.92300415039062,186.60499572753906,185.2969970703125,185.92300415039062,0,0.0,0.0
2024-09-13 00:00:00+01:00,185.8090057373047,185.8780059814453,184.36900329589844,185.8090057373047,0,0.0,0.0
2024-09-16 00:00:00+01:00,184.9199981689453,185.86599731445312,183.802001953125,184.9199981689453,0,0.0,0.0
2024-09-17 00:00:00+01:00,185.98500061035156,187.13800048828125,185.31900024414062,185.98500061035156,0,0.0,0.0
2024-09-18 00:00:00+01:00,186.98899841308594,187.9720001220703,185.8459930419922,186.98899841308594,0,0.0,0.0
2024-09-19 00:00:00+01:00,188.39100646972656,190.37399291992188,188.21200561523438,188.39100646972656,0,0.0,0.0
